Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.82764267921448	20	-1199.8756	78.33601	-1114.8396	-1359.0258	200.0	0.0	1200	25200
40.50677490234375	21	-1215.5598	38.871346	-1180.7452	-1292.4828	200.0	0.0	1200	26400
42.170533418655396	22	-1163.659	35.095226	-1127.1067	-1232.3872	200.0	0.0	1200	27600
43.82374835014343	23	-1130.754	48.95487	-1068.5522	-1205.4517	200.0	0.0	1200	28800
45.49751400947571	24	-1203.4823	50.634865	-1155.2528	-1311.9773	200.0	0.0	1200	30000
47.1496639251709	25	-1195.4122	15.976804	-1167.1039	-1219.2328	200.0	0.0	1200	31200
48.80889129638672	26	-1144.5232	53.096943	-1049.6986	-1193.6045	200.0	0.0	1200	32400
50.488261461257935	27	-1147.9639	51.646713	-1036.0566	-1188.0688	200.0	0.0	1200	33600
52.15880298614502	28	-1195.3191	64.0787	-1156.3021	-1337.9578	200.0	0.0	1200	34800
53.83964729309082	29	-1304.0142	194.26152	-1164.3632	-1725.7927	200.0	0.0	1200	36000
55.506200075149536	30	-1192.9663	36.47478	-1143.9829	-1238.6328	200.0	0.0	1200	37200
57.165817737579346	31	-1194.4557	37.30421	-1150.2657	-1246.3943	200.0	0.0	1200	38400
58.82381343841553	32	-1196.7008	62.08161	-1101.918	-1299.9612	200.0	0.0	1200	39600
60.48629879951477	33	-1173.1171	52.07468	-1111.9338	-1264.1946	200.0	0.0	1200	40800
62.14703392982483	34	-1276.918	82.29228	-1190.1677	-1398.3767	200.0	0.0	1200	42000
63.82772493362427	35	-1210.2186	104.372795	-1107.3997	-1376.2106	200.0	0.0	1200	43200
65.50938987731934	36	-1182.7356	48.077847	-1139.1019	-1282.0475	200.0	0.0	1200	44400
67.18898391723633	37	-1200.0627	52.932724	-1131.1699	-1294.1208	200.0	0.0	1200	45600
68.84182929992676	38	-1246.0392	83.49461	-1133.4039	-1387.0581	200.0	0.0	1200	46800
70.530832529068	39	-1187.0249	46.677105	-1129.2277	-1250.3306	200.0	0.0	1200	48000
72.20114088058472	40	-1163.7086	65.8857	-1058.8511	-1259.3381	200.0	0.0	1200	49200
73.88145112991333	41	-1216.673	81.36027	-1137.3497	-1368.7112	200.0	0.0	1200	50400
75.56465554237366	42	-1243.3456	81.773315	-1159.0657	-1356.2739	200.0	0.0	1200	51600
77.2301197052002	43	-1224.9047	38.45568	-1169.4995	-1295.0262	200.0	0.0	1200	52800
78.90431785583496	44	-1195.6886	83.57969	-1035.313	-1289.1136	200.0	0.0	1200	54000
80.56195306777954	45	-1196.8398	48.51625	-1122.7771	-1287.5012	200.0	0.0	1200	55200
82.22793984413147	46	-1184.9579	37.712013	-1137.7361	-1247.9373	200.0	0.0	1200	56400
83.88259053230286	47	-1169.9896	67.912	-1068.5256	-1292.0234	200.0	0.0	1200	57600
85.54267287254333	48	-1207.6835	66.79691	-1116.0547	-1311.8821	200.0	0.0	1200	58800
87.20139598846436	49	-1199.4028	49.662354	-1146.228	-1273.9208	200.0	0.0	1200	60000
88.85966992378235	50	-1210.9598	30.083458	-1175.8905	-1264.2749	200.0	0.0	1200	61200
90.53360605239868	51	-1148.0319	53.188545	-1042.0608	-1190.7681	200.0	0.0	1200	62400
92.18174624443054	52	-1170.527	103.29456	-1001.27966	-1325.5546	200.0	0.0	1200	63600
93.85490345954895	53	-1172.9462	46.618374	-1118.4346	-1240.5505	200.0	0.0	1200	64800
95.53941297531128	54	-1162.2438	53.849552	-1059.6926	-1230.7859	200.0	0.0	1200	66000
97.2045545578003	55	-1162.5338	26.343117	-1133.3884	-1217.8998	200.0	0.0	1200	67200
98.8788959980011	56	-1171.6317	30.098743	-1128.0908	-1227.5607	200.0	0.0	1200	68400
100.56049156188965	57	-1204.6671	40.469547	-1158.9662	-1268.8223	200.0	0.0	1200	69600
102.24902033805847	58	-1182.3435	46.80448	-1126.8696	-1262.428	200.0	0.0	1200	70800
103.95593333244324	59	-1182.7305	46.99609	-1132.5403	-1278.4526	200.0	0.0	1200	72000
105.61126518249512	60	-1161.918	32.884712	-1099.694	-1196.6564	200.0	0.0	1200	73200
107.27019095420837	61	-1210.3425	53.876823	-1160.5586	-1289.4324	200.0	0.0	1200	74400
108.94895076751709	62	-1192.7208	100.03833	-1120.8905	-1407.9038	200.0	0.0	1200	75600
110.61258292198181	63	-1181.2994	24.044134	-1146.7603	-1218.9961	200.0	0.0	1200	76800
112.2689700126648	64	-1188.4218	32.409954	-1155.9388	-1247.6914	200.0	0.0	1200	78000
114.0229640007019	65	-1212.3405	122.05418	-1023.1447	-1425.2656	200.0	0.0	1200	79200
115.84985613822937	66	-1216.6666	68.453316	-1130.8522	-1334.0603	200.0	0.0	1200	80400
117.6245973110199	67	-1252.2657	64.91602	-1183.7208	-1340.1506	200.0	0.0	1200	81600
119.28206014633179	68	-1201.298	65.09693	-1122.5796	-1273.2795	200.0	0.0	1200	82800
120.94418573379517	69	-1240.3007	75.43109	-1155.6875	-1381.4368	200.0	0.0	1200	84000
122.6101942062378	70	-1244.4803	78.33264	-1185.8018	-1411.0479	200.0	0.0	1200	85200
124.30105090141296	71	-1178.4408	62.43822	-1091.5996	-1288.4514	200.0	0.0	1200	86400
125.96887183189392	72	-1179.2305	89.507706	-1020.74133	-1274.4299	200.0	0.0	1200	87600
127.621164560318	73	-1211.2115	37.764965	-1160.0063	-1275.8234	200.0	0.0	1200	88800
129.29632306098938	74	-1198.9918	34.216175	-1131.1519	-1230.901	200.0	0.0	1200	90000
130.9644684791565	75	-1209.9899	76.2578	-1152.5903	-1378.1019	200.0	0.0	1200	91200
132.63080716133118	76	-1234.9447	116.26191	-1127.0818	-1483.1367	200.0	0.0	1200	92400
134.285085439682	77	-1222.7743	113.41229	-1142.8572	-1468.971	200.0	0.0	1200	93600
135.966326713562	78	-1195.7943	66.68277	-1061.3987	-1268.613	200.0	0.0	1200	94800
137.66835856437683	79	-1147.968	91.45405	-965.5521	-1249.0247	200.0	0.0	1200	96000
139.31444144248962	80	-1227.7627	68.43645	-1178.756	-1371.1101	200.0	0.0	1200	97200
140.98491644859314	81	-1210.9877	37.877213	-1152.9121	-1276.5685	200.0	0.0	1200	98400
142.66321206092834	82	-1185.7355	27.215862	-1157.4756	-1242.7606	200.0	0.0	1200	99600
144.35662531852722	83	-1140.2467	45.4836	-1081.2354	-1189.4132	200.0	0.0	1200	100800
146.0375542640686	84	-1193.7362	44.632446	-1146.7349	-1279.6232	200.0	0.0	1200	102000
147.7018599510193	85	-1176.5914	31.487898	-1119.1462	-1210.6542	200.0	0.0	1200	103200
149.3740611076355	86	-1202.9093	133.62302	-1017.35925	-1421.4684	200.0	0.0	1200	104400
151.04677033424377	87	-1215.6559	56.494884	-1110.5664	-1274.7867	200.0	0.0	1200	105600
152.7108907699585	88	-1226.0264	67.16451	-1163.1381	-1370.5206	200.0	0.0	1200	106800
154.37146043777466	89	-1221.5563	74.53693	-1133.6035	-1364.7085	200.0	0.0	1200	108000
156.0196771621704	90	-1178.187	28.722214	-1129.542	-1218.702	200.0	0.0	1200	109200
157.69484496116638	91	-1169.1095	51.953476	-1118.29	-1274.119	200.0	0.0	1200	110400
159.3709671497345	92	-1207.8759	53.18109	-1137.4395	-1286.693	200.0	0.0	1200	111600
161.0242931842804	93	-1165.8828	22.039547	-1121.1078	-1192.9978	200.0	0.0	1200	112800
162.69301342964172	94	-1149.4883	57.868813	-1050.638	-1250.0044	200.0	0.0	1200	114000
164.35466814041138	95	-1222.4498	59.856937	-1161.173	-1308.2764	200.0	0.0	1200	115200
166.02796697616577	96	-1223.3154	98.37239	-1141.5006	-1424.7034	200.0	0.0	1200	116400
167.70521807670593	97	-1220.2578	57.97744	-1143.7034	-1293.3435	200.0	0.0	1200	117600
169.37022066116333	98	-1175.1913	63.59071	-1045.2358	-1255.6156	200.0	0.0	1200	118800
171.0297873020172	99	-1185.9419	36.219833	-1152.1946	-1263.315	200.0	0.0	1200	120000
172.71529603004456	100	-1221.556	52.75595	-1145.9021	-1295.6316	200.0	0.0	1200	121200
174.3698971271515	101	-1157.6613	13.035299	-1141.5253	-1182.6813	200.0	0.0	1200	122400
176.01728439331055	102	-1183.7866	49.102283	-1116.7548	-1248.7607	200.0	0.0	1200	123600
177.6895031929016	103	-1152.7094	56.404007	-1058.6636	-1229.9164	200.0	0.0	1200	124800
179.36429452896118	104	-1131.7017	50.247696	-1060.5082	-1182.0774	200.0	0.0	1200	126000
181.01910018920898	105	-1218.5138	96.036026	-1100.083	-1376.9302	200.0	0.0	1200	127200
182.67618322372437	106	-1205.4918	47.424168	-1122.2739	-1254.2986	200.0	0.0	1200	128400
184.33352398872375	107	-1183.0963	43.823315	-1129.9634	-1270.1704	200.0	0.0	1200	129600
185.98546171188354	108	-1215.986	71.9941	-1086.6389	-1285.3344	200.0	0.0	1200	130800
187.63588571548462	109	-1172.7745	83.52558	-1045.8733	-1286.0132	200.0	0.0	1200	132000
189.3227961063385	110	-1221.0859	102.34205	-1108.5834	-1414.6002	200.0	0.0	1200	133200
190.999773979187	111	-1225.635	69.28375	-1154.427	-1357.3765	200.0	0.0	1200	134400
192.67685627937317	112	-1196.0675	35.899017	-1133.3223	-1236.3004	200.0	0.0	1200	135600
194.35024285316467	113	-1186.1533	29.020325	-1141.9977	-1227.2178	200.0	0.0	1200	136800
196.03075861930847	114	-1163.1691	61.645382	-1053.6532	-1245.6626	200.0	0.0	1200	138000
197.6925745010376	115	-1145.3838	70.14661	-1048.5925	-1268.1262	200.0	0.0	1200	139200
199.3433816432953	116	-1131.6503	102.02732	-1032.4581	-1311.7429	200.0	0.0	1200	140400
201.01209688186646	117	-1205.745	70.96146	-1147.5422	-1360.3517	200.0	0.0	1200	141600
202.6880006790161	118	-1196.1729	58.530502	-1114.2068	-1308.5007	200.0	0.0	1200	142800
204.3564064502716	119	-1179.54	68.02332	-1047.4773	-1247.6023	200.0	0.0	1200	144000
206.0578739643097	120	-1138.0447	47.98803	-1056.734	-1208.7007	200.0	0.0	1200	145200
207.73419737815857	121	-1162.9657	23.224148	-1125.5835	-1190.0425	200.0	0.0	1200	146400
209.40646386146545	122	-1201.9904	73.09763	-1138.8916	-1357.5007	200.0	0.0	1200	147600
211.05759286880493	123	-1193.7316	45.802216	-1145.3015	-1259.7275	200.0	0.0	1200	148800
212.74698042869568	124	-1157.5719	78.24556	-1025.5802	-1242.8912	200.0	0.0	1200	150000
214.4170436859131	125	-1140.3995	63.841633	-1045.1583	-1242.8816	200.0	0.0	1200	151200
216.08667516708374	126	-1230.2616	128.12895	-1113.3977	-1491.6902	200.0	0.0	1200	152400
217.76648569107056	127	-1199.5856	62.43873	-1125.1525	-1314.868	200.0	0.0	1200	153600
219.42570185661316	128	-1173.058	39.910927	-1091.4294	-1215.0588	200.0	0.0	1200	154800
221.09885215759277	129	-1268.8961	118.20219	-1147.2877	-1513.7158	200.0	0.0	1200	156000
222.77010822296143	130	-1195.6371	62.813194	-1121.4316	-1318.7385	200.0	0.0	1200	157200
224.4540479183197	131	-1216.7328	69.61693	-1156.6467	-1365.0677	200.0	0.0	1200	158400
226.12535977363586	132	-1182.3708	23.576693	-1142.0405	-1210.8152	200.0	0.0	1200	159600
227.80717372894287	133	-1180.9784	50.138172	-1138.2338	-1282.0969	200.0	0.0	1200	160800
229.4905617237091	134	-1123.4518	60.108894	-1038.0225	-1210.6011	200.0	0.0	1200	162000
231.14290976524353	135	-1183.7401	84.57952	-1098.9252	-1353.8435	200.0	0.0	1200	163200
232.8281328678131	136	-1248.4022	79.57239	-1169.0789	-1411.0159	200.0	0.0	1200	164400
234.50061893463135	137	-1157.212	89.72474	-1029.2554	-1294.539	200.0	0.0	1200	165600
236.16145873069763	138	-1188.7914	42.64565	-1144.8271	-1277.003	200.0	0.0	1200	166800
237.83466982841492	139	-1150.6215	26.755156	-1116.339	-1188.0984	200.0	0.0	1200	168000
239.4829559326172	140	-1156.5823	100.964584	-1002.0865	-1315.753	200.0	0.0	1200	169200
241.14620327949524	141	-1151.0754	50.725918	-1061.29	-1190.9482	200.0	0.0	1200	170400
242.80445003509521	142	-1170.1588	53.33226	-1095.1722	-1266.2087	200.0	0.0	1200	171600
244.47462034225464	143	-1141.4185	84.59454	-1031.8918	-1280.3966	200.0	0.0	1200	172800
246.15875935554504	144	-1242.0236	132.86098	-1152.1078	-1529.6018	200.0	0.0	1200	174000
247.831547498703	145	-1258.4576	81.19079	-1153.5383	-1352.4272	200.0	0.0	1200	175200
249.5169415473938	146	-1294.2875	206.34554	-1046.8538	-1683.1583	200.0	0.0	1200	176400
251.19939470291138	147	-1235.5092	124.06328	-1086.5481	-1432.8105	200.0	0.0	1200	177600
252.87956142425537	148	-1175.451	42.027184	-1122.975	-1251.8259	200.0	0.0	1200	178800
254.56894183158875	149	-1153.7509	24.737207	-1112.0088	-1186.245	200.0	0.0	1200	180000
256.24771070480347	150	-1266.681	166.71193	-1040.9117	-1491.5479	200.0	0.0	1200	181200
257.91913199424744	151	-1140.7284	63.67987	-1035.7288	-1224.1836	200.0	0.0	1200	182400
259.59800028800964	152	-1173.2179	46.879562	-1128.316	-1255.5637	200.0	0.0	1200	183600
261.2866711616516	153	-1167.714	21.084023	-1136.6305	-1193.857	200.0	0.0	1200	184800
262.9535574913025	154	-1149.5981	72.60403	-1026.6783	-1266.4202	200.0	0.0	1200	186000
264.6510043144226	155	-1260.7983	143.26678	-1126.104	-1563.1658	200.0	0.0	1200	187200
266.31339263916016	156	-1201.89	102.02634	-1097.6719	-1381.4338	200.0	0.0	1200	188400
268.00251817703247	157	-1157.3121	25.515158	-1105.4902	-1182.8423	200.0	0.0	1200	189600
269.6772630214691	158	-1204.5962	79.62285	-1041.4126	-1290.5903	200.0	0.0	1200	190800
271.3400685787201	159	-1169.7604	33.83247	-1130.3357	-1240.2227	200.0	0.0	1200	192000
273.00880765914917	160	-1197.8083	60.584442	-1078.6162	-1262.9628	200.0	0.0	1200	193200
274.67184114456177	161	-1174.8966	81.63044	-1029.5721	-1285.4161	200.0	0.0	1200	194400
276.35271692276	162	-1162.1938	68.10858	-1074.2227	-1257.4369	200.0	0.0	1200	195600
278.0130727291107	163	-1223.814	54.38888	-1176.7361	-1326.1119	200.0	0.0	1200	196800
279.69805550575256	164	-1194.0322	37.44216	-1120.4814	-1242.0662	200.0	0.0	1200	198000
281.37906646728516	165	-1253.0989	80.19751	-1165.6512	-1359.5144	200.0	0.0	1200	199200
283.04296040534973	166	-1212.9229	69.61509	-1128.737	-1332.6946	200.0	0.0	1200	200400
284.7168161869049	167	-1186.2621	33.784042	-1134.5405	-1227.856	200.0	0.0	1200	201600
286.4019832611084	168	-1234.4803	132.24463	-1136.0719	-1526.7681	200.0	0.0	1200	202800
288.0833508968353	169	-1267.6024	104.070755	-1110.2058	-1389.7034	200.0	0.0	1200	204000
289.7543137073517	170	-1194.8058	86.16198	-1109.2046	-1373.9241	200.0	0.0	1200	205200
291.4247102737427	171	-1301.4076	214.26886	-1170.9443	-1771.8291	200.0	0.0	1200	206400
293.08559823036194	172	-1169.916	45.06326	-1128.5115	-1253.1235	200.0	0.0	1200	207600
295.06425976753235	173	-1221.689	77.476654	-1165.2527	-1392.4299	200.0	0.0	1200	208800
296.9125792980194	174	-1203.0038	73.517395	-1121.7767	-1352.3041	200.0	0.0	1200	210000
298.5774326324463	175	-1189.2787	40.760567	-1138.6855	-1273.0193	200.0	0.0	1200	211200
300.2605171203613	176	-1187.5295	22.005692	-1140.8491	-1208.3804	200.0	0.0	1200	212400
301.9289560317993	177	-1157.623	27.961462	-1109.4905	-1192.3092	200.0	0.0	1200	213600
303.60672783851624	178	-1167.131	81.1687	-1026.2343	-1280.2375	200.0	0.0	1200	214800
305.29540824890137	179	-1188.2721	91.14861	-1047.1052	-1355.9631	200.0	0.0	1200	216000
306.947074174881	180	-1159.2144	37.205025	-1079.4323	-1186.492	200.0	0.0	1200	217200
308.6035659313202	181	-1251.8193	81.63108	-1119.0913	-1374.5778	200.0	0.0	1200	218400
310.2746858596802	182	-1176.7013	31.920828	-1131.5894	-1231.9822	200.0	0.0	1200	219600
311.94494557380676	183	-1138.2283	50.096783	-1053.0582	-1205.5972	200.0	0.0	1200	220800
313.63656091690063	184	-1218.2614	52.9343	-1140.1791	-1315.7324	200.0	0.0	1200	222000
315.30588459968567	185	-1216.5592	61.89755	-1156.6292	-1322.8657	200.0	0.0	1200	223200
316.96531867980957	186	-1179.5321	32.254116	-1133.3003	-1239.6304	200.0	0.0	1200	224400
318.6588532924652	187	-1194.9156	42.57658	-1147.6857	-1245.9697	200.0	0.0	1200	225600
320.30427742004395	188	-1245.1694	68.03435	-1139.8503	-1347.8933	200.0	0.0	1200	226800
321.97202253341675	189	-1149.8925	90.77936	-1041.478	-1330.7422	200.0	0.0	1200	228000
323.6578516960144	190	-1152.5641	21.78946	-1122.4126	-1179.4226	200.0	0.0	1200	229200
325.33552384376526	191	-1213.3169	135.8552	-1062.7317	-1494.9043	200.0	0.0	1200	230400
326.97271847724915	192	-1211.3428	41.926514	-1160.7698	-1296.9841	200.0	0.0	1200	231600
328.6502323150635	193	-1156.5575	36.93652	-1088.7716	-1204.146	200.0	0.0	1200	232800
330.32283329963684	194	-1222.1625	69.22914	-1137.2769	-1331.5112	200.0	0.0	1200	234000
331.99093079566956	195	-1275.3104	163.70631	-1055.0254	-1582.8572	200.0	0.0	1200	235200
333.6731467247009	196	-1212.701	79.4309	-1110.782	-1370.4037	200.0	0.0	1200	236400
335.34398102760315	197	-1166.5743	20.050732	-1130.3713	-1193.4524	200.0	0.0	1200	237600
337.0111768245697	198	-1254.71	78.15818	-1144.5869	-1394.5671	200.0	0.0	1200	238800
338.67131757736206	199	-1236.2872	75.99277	-1161.8992	-1377.8923	200.0	0.0	1200	240000
340.34490180015564	200	-1209.2445	44.31337	-1157.2405	-1294.1592	200.0	0.0	1200	241200
342.0226020812988	201	-1207.2377	35.721443	-1165.3258	-1274.9797	200.0	0.0	1200	242400
343.69604206085205	202	-1172.2318	67.01975	-1099.764	-1307.6584	200.0	0.0	1200	243600
345.3399498462677	203	-1184.1134	55.32139	-1137.2377	-1302.6306	200.0	0.0	1200	244800
346.9844079017639	204	-1256.9849	126.84017	-1167.1522	-1523.8665	200.0	0.0	1200	246000
348.6354477405548	205	-1240.3026	132.76224	-1074.8419	-1506.3076	200.0	0.0	1200	247200
350.29689383506775	206	-1245.7979	61.954784	-1149.1804	-1318.2642	200.0	0.0	1200	248400
351.96157789230347	207	-1162.201	52.596333	-1051.4098	-1219.9617	200.0	0.0	1200	249600
353.6565315723419	208	-1247.8822	70.41319	-1183.9233	-1387.4617	200.0	0.0	1200	250800
355.34292101860046	209	-1226.2499	82.59134	-1133.0991	-1347.8877	200.0	0.0	1200	252000
357.033842086792	210	-1218.0308	52.565845	-1160.6877	-1329.3582	200.0	0.0	1200	253200
358.7057936191559	211	-1166.9044	82.963104	-1003.3436	-1281.8469	200.0	0.0	1200	254400
360.38245368003845	212	-1201.278	35.44253	-1150.3413	-1254.1781	200.0	0.0	1200	255600
362.05339312553406	213	-1229.3795	60.89048	-1153.8113	-1317.2083	200.0	0.0	1200	256800
363.7064416408539	214	-1303.4062	122.48812	-1172.2756	-1485.0989	200.0	0.0	1200	258000
365.37282037734985	215	-1250.0087	65.7729	-1192.0674	-1357.0348	200.0	0.0	1200	259200
367.03829169273376	216	-1231.6844	194.10564	-1056.6909	-1655.5828	200.0	0.0	1200	260400
368.7040340900421	217	-1172.1812	61.619087	-1047.876	-1253.4738	200.0	0.0	1200	261600
370.3711609840393	218	-1200.9603	67.75944	-1126.7583	-1319.5106	200.0	0.0	1200	262800
372.0470242500305	219	-1189.144	49.745678	-1097.042	-1265.8676	200.0	0.0	1200	264000
373.70607137680054	220	-1175.6117	58.899155	-1098.5732	-1290.556	200.0	0.0	1200	265200
375.36105370521545	221	-1234.3718	33.70398	-1199.0571	-1284.3107	200.0	0.0	1200	266400
377.02343940734863	222	-1212.6857	41.565197	-1161.0549	-1262.4337	200.0	0.0	1200	267600
378.71064805984497	223	-1186.1117	118.55743	-1050.4073	-1433.5255	200.0	0.0	1200	268800
380.3724298477173	224	-1185.4225	79.61306	-1094.3726	-1304.2186	200.0	0.0	1200	270000
382.0496447086334	225	-1205.965	48.396362	-1146.4778	-1281.4429	200.0	0.0	1200	271200
383.7327992916107	226	-1237.7881	44.524467	-1184.1825	-1297.2314	200.0	0.0	1200	272400
385.4364399909973	227	-1208.549	38.02009	-1172.4072	-1286.7986	200.0	0.0	1200	273600
387.09698271751404	228	-1243.8861	109.42651	-1168.3276	-1480.8195	200.0	0.0	1200	274800
388.7436511516571	229	-1225.4425	43.68805	-1178.0239	-1304.3313	200.0	0.0	1200	276000
390.4185223579407	230	-1272.6328	143.4423	-1118.499	-1521.4609	200.0	0.0	1200	277200
392.08469462394714	231	-1242.7965	84.16236	-1143.8759	-1354.4769	200.0	0.0	1200	278400
393.7575054168701	232	-1198.6879	43.783974	-1144.5066	-1270.8242	200.0	0.0	1200	279600
395.40962505340576	233	-1263.3762	83.74873	-1178.952	-1394.583	200.0	0.0	1200	280800
397.07225012779236	234	-1238.0574	50.770428	-1180.4386	-1321.8359	200.0	0.0	1200	282000
398.74181842803955	235	-1202.9468	67.70259	-1137.5511	-1331.803	200.0	0.0	1200	283200
400.4165201187134	236	-1194.0277	101.23873	-1048.5836	-1389.9753	200.0	0.0	1200	284400
402.0963053703308	237	-1186.1987	43.141014	-1130.2196	-1250.3701	200.0	0.0	1200	285600
403.7706365585327	238	-1187.3873	112.87512	-1021.2312	-1402.34	200.0	0.0	1200	286800
405.43059515953064	239	-1210.0106	39.512215	-1170.2717	-1272.3904	200.0	0.0	1200	288000
407.1093280315399	240	-1157.1252	61.749653	-1030.2166	-1218.571	200.0	0.0	1200	289200
408.7917549610138	241	-1233.9214	73.770096	-1151.6663	-1382.9991	200.0	0.0	1200	290400
410.4545478820801	242	-1160.9137	97.15992	-1035.406	-1299.313	200.0	0.0	1200	291600
412.12909173965454	243	-1297.5004	23.985123	-1265.1553	-1332.1384	200.0	0.0	1200	292800
413.7958266735077	244	-1206.9678	71.81014	-1134.824	-1346.7749	200.0	0.0	1200	294000
415.43445801734924	245	-1134.483	55.801476	-1057.3271	-1195.8959	200.0	0.0	1200	295200
417.08256673812866	246	-1238.0771	77.05324	-1160.2283	-1363.2883	200.0	0.0	1200	296400
418.7747993469238	247	-1220.7401	66.95877	-1153.8689	-1319.5891	200.0	0.0	1200	297600
420.4605631828308	248	-1145.257	38.638283	-1097.2184	-1200.8267	200.0	0.0	1200	298800
422.124356508255	249	-1169.929	12.367796	-1146.1804	-1182.8914	200.0	0.0	1200	300000
423.7905910015106	250	-1221.5167	51.797108	-1156.5942	-1290.2878	200.0	0.0	1200	301200
425.46146941185	251	-1152.5669	67.69472	-1013.7715	-1203.156	200.0	0.0	1200	302400
427.12672877311707	252	-1254.1969	70.0872	-1181.5813	-1363.3539	200.0	0.0	1200	303600
428.7941873073578	253	-1238.8213	73.240944	-1164.1176	-1371.2065	200.0	0.0	1200	304800
430.46548223495483	254	-1157.192	39.223568	-1109.8115	-1229.8118	200.0	0.0	1200	306000
432.13293051719666	255	-1250.6359	137.22974	-1061.895	-1515.3242	200.0	0.0	1200	307200
433.8080704212189	256	-1178.4541	75.9742	-1064.8887	-1283.6294	200.0	0.0	1200	308400
435.48189425468445	257	-1206.0121	57.972122	-1119.929	-1269.5825	200.0	0.0	1200	309600
437.1546895503998	258	-1135.4834	60.03454	-1043.5951	-1206.9764	200.0	0.0	1200	310800
438.8137845993042	259	-1173.3284	24.621904	-1139.8799	-1201.986	200.0	0.0	1200	312000
440.4792058467865	260	-1275.1875	128.93828	-1189.3408	-1558.9263	200.0	0.0	1200	313200
442.1388659477234	261	-1230.9293	56.579124	-1175.7803	-1346.6714	200.0	0.0	1200	314400
443.8068106174469	262	-1176.1112	28.597216	-1129.6384	-1221.0823	200.0	0.0	1200	315600
445.50231409072876	263	-1191.3116	44.45198	-1138.022	-1242.6289	200.0	0.0	1200	316800
447.16952681541443	264	-1166.8196	22.067537	-1133.3364	-1188.9761	200.0	0.0	1200	318000
448.82796454429626	265	-1207.4513	35.68958	-1151.664	-1253.4348	200.0	0.0	1200	319200
450.48020100593567	266	-1187.9764	72.047966	-1091.7278	-1320.8018	200.0	0.0	1200	320400
452.12536430358887	267	-1243.3605	103.508766	-1148.4849	-1445.9644	200.0	0.0	1200	321600
453.7958779335022	268	-1180.7762	91.243454	-1028.1193	-1274.3433	200.0	0.0	1200	322800
455.46297788619995	269	-1179.2595	87.87506	-1051.6538	-1304.7178	200.0	0.0	1200	324000
457.13111901283264	270	-1215.6395	76.23301	-1105.613	-1359.302	200.0	0.0	1200	325200
458.80007338523865	271	-1197.6212	65.5236	-1074.5596	-1293.0786	200.0	0.0	1200	326400
460.4818711280823	272	-1149.745	64.94766	-1023.87195	-1217.3225	200.0	0.0	1200	327600
462.13460993766785	273	-1336.4314	171.30557	-1165.0908	-1605.9978	200.0	0.0	1200	328800
463.8393089771271	274	-1210.704	63.232296	-1120.4067	-1309.7908	200.0	0.0	1200	330000
465.51706290245056	275	-1213.0416	63.787365	-1132.759	-1309.1938	200.0	0.0	1200	331200
467.19086933135986	276	-1212.3021	39.932835	-1160.6559	-1287.9507	200.0	0.0	1200	332400
468.8749985694885	277	-1333.4429	142.19218	-1168.296	-1516.7112	200.0	0.0	1200	333600
470.53763008117676	278	-1160.6554	19.568138	-1138.8354	-1187.4484	200.0	0.0	1200	334800
